RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
4/14/2026 2:25:00 AM,DIPC,4/14/2026 2:30:00 AM,CLUZ,5175.9633,
4/14/2026 2:25:00 AM,DIPC,4/14/2026 2:30:00 AM,CMIN,5179.5759,
4/14/2026 2:25:00 AM,DIPC,4/14/2026 2:30:00 AM,CVIS,5171.2040,
4/14/2026 2:25:00 AM,DIPC,4/14/2026 2:30:00 AM,SYSTEM,5175.8715,
4/14/2026 2:30:00 AM,DIPC,4/14/2026 2:35:00 AM,CLUZ,5188.6169,
4/14/2026 2:30:00 AM,DIPC,4/14/2026 2:35:00 AM,CMIN,5200.3216,
4/14/2026 2:30:00 AM,DIPC,4/14/2026 2:35:00 AM,CVIS,5193.1341,
4/14/2026 2:30:00 AM,DIPC,4/14/2026 2:35:00 AM,SYSTEM,5190.7345,
4/14/2026 2:35:00 AM,DIPC,4/14/2026 2:40:00 AM,CLUZ,5299.2196,
4/14/2026 2:35:00 AM,DIPC,4/14/2026 2:40:00 AM,CMIN,5305.9392,
4/14/2026 2:35:00 AM,DIPC,4/14/2026 2:40:00 AM,CVIS,5298.9413,
4/14/2026 2:35:00 AM,DIPC,4/14/2026 2:40:00 AM,SYSTEM,5300.0851,
4/14/2026 2:40:00 AM,DIPC,4/14/2026 2:45:00 AM,CLUZ,5219.1365,
4/14/2026 2:40:00 AM,DIPC,4/14/2026 2:45:00 AM,CMIN,5232.0909,
4/14/2026 2:40:00 AM,DIPC,4/14/2026 2:45:00 AM,CVIS,5205.5406,
4/14/2026 2:40:00 AM,DIPC,4/14/2026 2:45:00 AM,SYSTEM,5219.2095,
4/14/2026 2:45:00 AM,DIPC,4/14/2026 2:50:00 AM,CLUZ,5132.3181,
4/14/2026 2:45:00 AM,DIPC,4/14/2026 2:50:00 AM,CMIN,5138.7390,
4/14/2026 2:45:00 AM,DIPC,4/14/2026 2:50:00 AM,CVIS,5128.6580,
4/14/2026 2:45:00 AM,DIPC,4/14/2026 2:50:00 AM,SYSTEM,5132.7337,
4/14/2026 2:50:00 AM,DIPC,4/14/2026 2:55:00 AM,CLUZ,5240.5658,
4/14/2026 2:50:00 AM,DIPC,4/14/2026 2:55:00 AM,CMIN,5243.8695,
4/14/2026 2:50:00 AM,DIPC,4/14/2026 2:55:00 AM,CVIS,5236.7273,
4/14/2026 2:50:00 AM,DIPC,4/14/2026 2:55:00 AM,SYSTEM,5240.5464,
4/14/2026 2:55:00 AM,DIPC,4/14/2026 3:00:00 AM,CLUZ,5135.9965,
4/14/2026 2:55:00 AM,DIPC,4/14/2026 3:00:00 AM,CMIN,5135.2580,
4/14/2026 2:55:00 AM,DIPC,4/14/2026 3:00:00 AM,CVIS,5130.3140,
4/14/2026 2:55:00 AM,DIPC,4/14/2026 3:00:00 AM,SYSTEM,5135.2103,
4/14/2026 3:00:00 AM,DIPC,4/14/2026 3:05:00 AM,CLUZ,5211.2571,
4/14/2026 3:00:00 AM,DIPC,4/14/2026 3:05:00 AM,CMIN,5216.3537,
4/14/2026 3:00:00 AM,DIPC,4/14/2026 3:05:00 AM,CVIS,5206.6747,
4/14/2026 3:00:00 AM,DIPC,4/14/2026 3:05:00 AM,SYSTEM,5211.3909,
4/14/2026 3:05:00 AM,DIPC,4/14/2026 3:10:00 AM,CLUZ,5225.3070,
4/14/2026 3:05:00 AM,DIPC,4/14/2026 3:10:00 AM,CMIN,5224.8026,
4/14/2026 3:05:00 AM,DIPC,4/14/2026 3:10:00 AM,CVIS,5215.5035,
4/14/2026 3:05:00 AM,DIPC,4/14/2026 3:10:00 AM,SYSTEM,5224.0489,
4/14/2026 3:10:00 AM,DIPC,4/14/2026 3:15:00 AM,CLUZ,5253.7351,
4/14/2026 3:10:00 AM,DIPC,4/14/2026 3:15:00 AM,CMIN,5256.4724,
