RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-24 13:15:00,RTD,2026-04-24 13:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.06,80.06,0,100,
2026-04-24 14:15:00,RTD,2026-04-24 14:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.05,80.05,0,100,
2026-04-24 13:20:00,RTD,2026-04-24 13:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.05,80.05,0,100,
2026-04-24 13:35:00,RTD,2026-04-24 13:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.07,80.07,0,100,
2026-04-24 13:25:00,RTD,2026-04-24 13:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.05,80.05,0,100,
2026-04-24 13:40:00,RTD,2026-04-24 13:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.07,80.07,0,100,
2026-04-24 13:50:00,RTD,2026-04-24 13:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.06,80.06,0,100,
2026-04-24 15:05:00,RTD,2026-04-24 15:10:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.09,80.09,0,100,
2026-04-24 15:40:00,RTD,2026-04-24 15:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.1,80.1,0,100,
2026-04-24 13:55:00,RTD,2026-04-24 14:00:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.06,80.06,0,100,
2026-04-24 14:25:00,RTD,2026-04-24 14:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.05,80.05,0,100,
2026-04-24 14:30:00,RTD,2026-04-24 14:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.05,80.05,0,100,
