RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CLUZ,En,10441.98,466,0,213.81,11174.06,0,52.20,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CVIS,En,1955.24,0,0,21.96,1644.52,332.69,0,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CMIN,En,2045.40,0,0,56.34,2382.22,0,280.49,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CMIN,Rd,44.94,0,,0,44.94,0,0,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CVIS,Rd,40.85,0,,0,40.85,0,0,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CMIN,Ru,44.94,0,,0,44.94,0,0,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CVIS,Ru,40.85,0,,0,40.85,0,0,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
